# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+1.6810000000000002e+02 +6.2254388251270859e-02 -1.1674719386457578e+05 +5.6787593891983105e+12 -1.2397942613511961e+20 
+1.6820000000000002e+02 +6.2016015513692624e-02 -1.1626301605959296e+05 +5.6575673857132178e+12 -1.2350431952651125e+20 
+1.6830000000000001e+02 +6.1778759577837926e-02 -1.1585658326602018e+05 +5.6439872935769297e+12 -1.2323324829272615e+20 
+1.6840000000000001e+02 +6.1542572920471564e-02 -1.1550677000284307e+05 +5.6360465348045781e+12 -1.2311384305893504e+20 
+1.6850000000000000e+02 +6.1307408018353708e-02 -1.1519245078614808e+05 +5.6317725310711992e+12 -1.2309373443995751e+20 
+1.6860000000000002e+02 +6.1073217348245876e-02 -1.1489250013286498e+05 +5.6291927041481982e+12 -1.2312055305348971e+20 
+1.6870000000000002e+02 +6.0839953386912352e-02 -1.1458579256168437e+05 +5.6263344760219297e+12 -1.2314192952393105e+20 
+1.6880000000000001e+02 +6.0607568611112106e-02 -1.1425120258782353e+05 +5.6212252682575371e+12 -1.2310549446261162e+20 
+1.6890000000000001e+02 +6.0376015497609362e-02 -1.1386760473001271e+05 +5.6118925028446885e+12 -1.2295887849400415e+20 
+1.6900000000000000e+02 +6.0145246523166898e-02 -1.1341387350596506e+05 +5.5963636016459688e+12 -1.2264971223856639e+20 
+1.6910000000000002e+02 +5.9915229648457510e-02 -1.1287435604902120e+05 +5.5731733928687393e+12 -1.2213965834970648e+20 
+1.6920000000000002e+02 +5.9685994769810777e-02 -1.1225528996519293e+05 +5.5428863312415605e+12 -1.2144650764637549e+20 
+1.6930000000000001e+02 +5.9457587267471204e-02 -1.1156838547923825e+05 +5.5065742782004541e+12 -1.2060208299146383e+20 
+1.6940000000000001e+02 +5.9230052521676901e-02 -1.1082535281238536e+05 +5.4653090947943369e+12 -1.1963820723654292e+20 
+1.6950000000000000e+02 +5.9003435912671924e-02 -1.1003790218887001e+05 +5.4201626423831484e+12 -1.1858670324190637e+20 
+1.6960000000000002e+02 +5.8777782820696942e-02 -1.0921774383121185e+05 +5.3722067821506182e+12 -1.1747939386294837e+20 
+1.6970000000000002e+02 +5.8553138625992804e-02 -1.0837658796189453e+05 +5.3225133752677227e+12 -1.1634810195449356e+20 
+1.6980000000000001e+02 +5.8329548708804316e-02 -1.0752614480604902e+05 +5.2721542832236904e+12 -1.1522465038122194e+20 
+1.6990000000000001e+02 +5.8107058449371807e-02 -1.0667812458575219e+05 +5.2222013671383232e+12 -1.1414086199635432e+20 
+1.7000000000000000e+02 +5.7885713227936800e-02 -1.0584423752407019e+05 +5.1737264882569258e+12 -1.1312855965710233e+20 
+1.7010000000000002e+02 +5.7665548979569659e-02 -1.0503613718968896e+05 +5.1277588387673115e+12 -1.1221600360567461e+20 
+1.7020000000000002e+02 +5.7446563858643468e-02 -1.0426525052575856e+05 +5.0851569337022734e+12 -1.1141720359648184e+20 
+1.7030000000000001e+02 +5.7228746574362735e-02 -1.0354294782306919e+05 +5.0467366192806348e+12 -1.1074260677644037e+20 
+1.7040000000000001e+02 +5.7012085835926318e-02 -1.0288059936879802e+05 +5.0133137413020635e+12 -1.1020266027978383e+20 
+1.7050000000000000e+02 +5.6796570352536956e-02 -1.0228957545247198e+05 +4.9857041458371729e+12 -1.0980781124894053e+20 
+1.7060000000000002e+02 +5.6582188833400028e-02 -1.0178124636524836e+05 +4.9647236791433633e+12 -1.0956850683194517e+20 
+1.7070000000000002e+02 +5.6368929987713631e-02 -1.0136698239375037e+05 +4.9511881869532080e+12 -1.0949519416094971e+20 
+1.7080000000000001e+02 +5.6156782524680787e-02 -1.0105815382778899e+05 +4.9459135153725596e+12 -1.0959832037947479e+20 
+1.7090000000000001e+02 +5.5945735153505788e-02 -1.0086613095778189e+05 +4.9497155105714658e+12 -1.0988833263288251e+20 
+1.7100000000000000e+02 +5.5735776583387520e-02 -1.0080228407090985e+05 +4.9634100183488672e+12 -1.1037567805537632e+20 
+1.7110000000000002e+02 +5.5526886193093226e-02 -1.0087062843237947e+05 +4.9872452391370352e+12 -1.1105995766753919e+20 
+1.7120000000000002e+02 +5.5319006039639157e-02 -1.0104575920369118e+05 +5.0191987900458320e+12 -1.1189738797893591e+20 
+1.7130000000000001e+02 +5.5112068849600980e-02 -1.0129491651935237e+05 +5.0566806422565283e+12 -1.1283333936885055e+20 
+1.7140000000000001e+02 +5.4906007349559478e-02 -1.0158534051652714e+05 +5.0971007672370137e+12 -1.1381318222489187e+20 
+1.7150000000000000e+02 +5.4700754266092382e-02 -1.0188427133069006e+05 +5.1378691362673154e+12 -1.1478228692908891e+20 
+1.7160000000000002e+02 +5.4496242325778793e-02 -1.0215894909824754e+05 +5.1763957207402529e+12 -1.1568602386699297e+20 
+1.7170000000000002e+02 +5.4292404255200002e-02 -1.0237661395666271e+05 +5.2100904921599170e+12 -1.1646976342732281e+20 
+1.7180000000000001e+02 +5.4089172780930284e-02 -1.0250450603940360e+05 +5.2363634215783984e+12 -1.1707887598529962e+20 
+1.7190000000000001e+02 +5.3886480629550954e-02 -1.0250986548411612e+05 +5.2526244805263682e+12 -1.1745873193054226e+20 
+1.7200000000000000e+02 +5.3684260527638410e-02 -1.0235993242541711e+05 +5.2562836401854883e+12 -1.1755470164214653e+20 
+1.7210000000000002e+02 +5.3482469553764032e-02 -1.0203251825975526e+05 +5.2455480461548721e+12 -1.1732837862994474e+20 
+1.7220000000000002e+02 +5.3281162194452912e-02 -1.0154771941398157e+05 +5.2218135397394141e+12 -1.1680624886736054e+20 
+1.7230000000000001e+02 +5.3080417288222763e-02 -1.0093620357532091e+05 +5.1872731364875137e+12 -1.1603102145320763e+20 
+1.7240000000000001e+02 +5.2880313673591639e-02 -1.0022863843103270e+05 +5.1441198519499824e+12 -1.1504540548634925e+20 
+1.7250000000000000e+02 +5.2680930189074479e-02 -9.9455691666907936e+04 +5.0945467015282334e+12 -1.1389211006150428e+20 
+1.7260000000000002e+02 +5.2482345673192009e-02 -9.8648030971803906e+04 +5.0407467009507764e+12 -1.1261384428277717e+20 
+1.7270000000000002e+02 +5.2284638964455517e-02 -9.7836324029106050e+04 +4.9849128653367871e+12 -1.1125331723627571e+20 
+1.7280000000000001e+02 +5.2087888901387873e-02 -9.7051238529066424e+04 +4.9292382105776357e+12 -1.0985323803104803e+20 
+1.7290000000000001e+02 +5.1892174322503350e-02 -9.6323442156749094e+04 +4.8759157519799102e+12 -1.0845631575877988e+20 
+1.7300000000000000e+02 +5.1697574066319349e-02 -9.5683602599225036e+04 +4.8271385050764072e+12 -1.0710525951782406e+20 
+1.7310000000000002e+02 +5.1504139907840384e-02 -9.5153308629239924e+04 +4.7845467803268916e+12 -1.0583462379328137e+20 
+1.7320000000000002e+02 +5.1311815368018779e-02 -9.4717833361684447e+04 +4.7475700678070498e+12 -1.0464634461371705e+20 
+1.7330000000000001e+02 +5.1120516904291362e-02 -9.4353370995695586e+04 +4.7150851523482188e+12 -1.0353420338907770e+20 
+1.7340000000000001e+02 +5.0930160974099609e-02 -9.4036115733262559e+04 +4.6859688191202852e+12 -1.0249198153974206e+20 
+1.7350000000000000e+02 +5.0740664034881540e-02 -9.3742261773939710e+04 +4.6590978529910840e+12 -1.0151346047656773e+20 
+1.7360000000000002e+02 +5.0551942544076481e-02 -9.3448003318697927e+04 +4.6333490390238320e+12 -1.0059242161688225e+20 
+1.7370000000000002e+02 +5.0363912959121390e-02 -9.3129534566403294e+04 +4.6075991620083604e+12 -9.9722646369224147e+19 
+1.7380000000000001e+02 +5.0176491737456370e-02 -9.2763049718315611e+04 +4.5807250070301064e+12 -9.8897916151387701e+19 
+1.7390000000000001e+02 +4.9989595336522301e-02 -9.2324742975885965e+04 +4.5516033591873418e+12 -9.8112012381411295e+19 
+1.7400000000000000e+02 +4.9803140213755211e-02 -9.1790808537671037e+04 +4.5191110032417188e+12 -9.7358716467096584e+19 
+1.7410000000000002e+02 +4.9617071512299181e-02 -9.1146089663894469e+04 +4.4825410710328623e+12 -9.6634415271614218e+19 
+1.7420000000000002e+02 +4.9431449118112585e-02 -9.0410025849356141e+04 +4.4428520812367549e+12 -9.5945917433464340e+19 
+1.7430000000000001e+02 +4.9246361602853138e-02 -8.9610705645406153e+04 +4.4014188990195000e+12 -9.5302637028803805e+19 
+1.7440000000000001e+02 +4.9061897538182235e-02 -8.8776217605247904e+04 +4.3596163897445337e+12 -9.4713988139446190e+19 
+1.7450000000000000e+02 +4.8878145495761013e-02 -8.7934650282169358e+04 +4.3188194187938770e+12 -9.4189384847929065e+19 
+1.7460000000000002e+02 +4.8695194047251159e-02 -8.7114092229708054e+04 +4.2804028515754604e+12 -9.3738241237509505e+19 
+1.7470000000000002e+02 +4.8513131764310498e-02 -8.6342631999077974e+04 +4.2457415532329355e+12 -9.3369971383542317e+19 
+1.7480000000000001e+02 +4.8332047218601945e-02 -8.5648358144612605e+04 +4.2162103892660537e+12 -9.3093989372053864e+19 
+1.7490000000000001e+02 +4.8152028981786603e-02 -8.5059359219460646e+04 +4.1931842250395298e+12 -9.2919709285045043e+19 
+1.7500000000000000e+02 +4.7973165625523721e-02 -8.4603723775784762e+04 +4.1780379258068984e+12 -9.2856545201187783e+19 
+1.7510000000000002e+02 +4.7795510858002668e-02 -8.4300709303765063e+04 +4.1717558938124883e+12 -9.2912297239605871e+19 
+1.7520000000000002e+02 +4.7618978933528677e-02 -8.4134249043516742e+04 +4.1737606790596504e+12 -9.3088309675793547e+19 
+1.7530000000000001e+02 +4.7443449242939119e-02 -8.4079445174663822e+04 +4.1830843687245698e+12 -9.3384312831371002e+19 
+1.7540000000000001e+02 +4.7268801177066708e-02 -8.4111399873993403e+04 +4.1987590496557373e+12 -9.3800037018054263e+19 
+1.7550000000000000e+02 +4.7094914126746712e-02 -8.4205215319583222e+04 +4.2198168088375220e+12 -9.4335212551422722e+19 
+1.7560000000000002e+02 +4.6921667482811506e-02 -8.4335993688168179e+04 +4.2452897331201328e+12 -9.4989569743391130e+19 
+1.7570000000000002e+02 +4.6748940636099995e-02 -8.4478837160155468e+04 +4.2742099097653882e+12 -9.5762838918063768e+19 
+1.7580000000000001e+02 +4.6576612977443664e-02 -8.4608847911472229e+04 +4.3056094255175059e+12 -9.6654750383936946e+19 
+1.7590000000000001e+02 +4.6404563897677796e-02 -8.4701128120493639e+04 +4.3385203674091748e+12 -9.7665034458292453e+19 
+1.7600000000000000e+02 +4.6232672787638769e-02 -8.4730779966156915e+04 +4.3719748225333701e+12 -9.8793421460162134e+19 
+1.7610000000000002e+02 +4.6060863405690912e-02 -8.4678835994113673e+04 +4.4050164834318955e+12 -1.0003080324022829e+20 
+1.7620000000000002e+02 +4.5889236980325619e-02 -8.4550050225902101e+04 +4.4367354654650137e+12 -1.0133271780623367e+20 
+1.7630000000000001e+02 +4.5717939107562555e-02 -8.4355107050183637e+04 +4.4662334894977539e+12 -1.0264586469941862e+20 
+1.7640000000000001e+02 +4.5547115383427608e-02 -8.4104690858986272e+04 +4.4926122767627959e+12 -1.0391694347175426e+20 
+1.7650000000000000e+02 +4.5376911403940241e-02 -8.3809486040988442e+04 +4.5149735481360703e+12 -1.0509265366496831e+20 
+1.7660000000000002e+02 +4.5207472765121472e-02 -8.3480176985377082e+04 +4.5324190245259824e+12 -1.0611969482129416e+20 
+1.7670000000000002e+02 +4.5038945062995543e-02 -8.3127448083418596e+04 +4.5440504270924502e+12 -1.0694476649076988e+20 
+1.7680000000000001e+02 +4.4871473893582696e-02 -8.2761983723956640e+04 +4.5489694767134141e+12 -1.0751456821489051e+20 
+1.7690000000000001e+02 +4.4705204852904683e-02 -8.2394468296938212e+04 +4.5462778944027783e+12 -1.0777579953938496e+20 
+1.7700000000000000e+02 +4.4540283536985907e-02 -8.2035586193503928e+04 +4.5350774012915830e+12 -1.0767516001316690e+20 
+1.7710000000000002e+02 +4.4376804132216202e-02 -8.1692251914959488e+04 +4.5147368067579316e+12 -1.0717576429703068e+20 
+1.7720000000000002e+02 +4.4214655186469075e-02 -8.1356300414878016e+04 +4.4856932744151963e+12 -1.0630638753519229e+20 
+1.7730000000000001e+02 +4.4053673837988430e-02 -8.1015796759578778e+04 +4.4486510563987393e+12 -1.0511221999166407e+20 
+1.7740000000000001e+02 +4.3893697225020088e-02 -8.0658806016724382e+04 +4.4043144050113447e+12 -1.0363845193574164e+20 
+1.7750000000000000e+02 +4.3734562485805956e-02 -8.0273393251442860e+04 +4.3533875722496470e+12 -1.0193027362720276e+20 
+1.7760000000000002e+02 +4.3576106758590895e-02 -7.9847623530675904e+04 +4.2965748103222998e+12 -1.0003287533228691e+20 
+1.7770000000000002e+02 +4.3418167181618873e-02 -7.9369561920835753e+04 +4.2345803713816235e+12 -9.7991447315624542e+19 
+1.7780000000000001e+02 +4.3260580893132693e-02 -7.8827273487672777e+04 +4.1681085075017554e+12 -9.5851179839451496e+19 
+1.7790000000000001e+02 +4.3103185031377972e-02 -7.8208823298714065e+04 +4.0978634709647017e+12 -9.3657263172314431e+19 
+1.7800000000000000e+02 +4.2945816734598609e-02 -7.7502276420134513e+04 +4.0245495138850093e+12 -9.1454887577529663e+19 
+1.7810000000000002e+02 +4.2788365330498464e-02 -7.6702656638720859e+04 +3.9490509920144854e+12 -8.9287311133361766e+19 
+1.7820000000000002e+02 +4.2630928904628260e-02 -7.5832822626488894e+04 +3.8729726759338140e+12 -8.7190063185699897e+19 
+1.7830000000000001e+02 +4.2473657731999445e-02 -7.4922591776233006e+04 +3.7980994398631460e+12 -8.5196740895154782e+19 
+1.7840000000000001e+02 +4.2316702087624322e-02 -7.4001781481126469e+04 +3.7262161580629229e+12 -8.3340941423504097e+19 
+1.7850000000000000e+02 +4.2160212246515755e-02 -7.3100209134942852e+04 +3.6591077048772837e+12 -8.1656261935306932e+19 
+1.7860000000000002e+02 +4.2004338483682353e-02 -7.2247692128566443e+04 +3.5985589542961016e+12 -8.0176299584054215e+19 
+1.7870000000000002e+02 +4.1849231074138432e-02 -7.1474047856585938e+04 +3.5463547807569175e+12 -7.8934651537108730e+19 
+1.7880000000000001e+02 +4.1695040292893989e-02 -7.0809093710849382e+04 +3.5042800583692803e+12 -7.7964914951731888e+19 
+1.7890000000000001e+02 +4.1541916414961653e-02 -7.0282647084864933e+04 +3.4741196614386245e+12 -7.7300686991166177e+19 
+1.7900000000000000e+02 +4.1390009715353948e-02 -6.9924525372037911e+04 +3.4576584642561699e+12 -7.6975564818181702e+19 
+1.7910000000000002e+02 +4.1239421640932937e-02 -6.9753240317668402e+04 +3.4558760009029102e+12 -7.7005125365949514e+19 
+1.7920000000000002e+02 +4.1090058325973816e-02 -6.9742081083680881e+04 +3.4665304456585259e+12 -7.7332864680477245e+19 
+1.7930000000000001e+02 +4.0941777076604721e-02 -6.9853031185883287e+04 +3.4865746328151069e+12 -7.7884258584771674e+19 
+1.7940000000000001e+02 +4.0794435198952199e-02 -7.0048074139285382e+04 +3.5129613965806030e+12 -7.8584782899426771e+19 
+1.7950000000000000e+02 +4.0647889999143823e-02 -7.0289193459255286e+04 +3.5426435711941411e+12 -7.9359913445821170e+19 
+1.7960000000000002e+02 +4.0501998783306577e-02 -7.0538372661120287e+04 +3.5725739909028325e+12 -8.0135126045783409e+19 
+1.7970000000000002e+02 +4.0356618857567951e-02 -7.0757595260220114e+04 +3.5997054899426606e+12 -8.0835896520571978e+19 
+1.7980000000000001e+02 +4.0211607528054284e-02 -7.0908844771385076e+04 +3.6209909024997544e+12 -8.1387700690126225e+19 
+1.7990000000000001e+02 +4.0066822100893365e-02 -7.0954104710296539e+04 +3.6333830628549058e+12 -8.1716014377153774e+19 
+1.8000000000000000e+02 +3.9922119882212691e-02 -7.0855358592335979e+04 +3.6338348052518711e+12 -8.1746313403224539e+19 
+1.8010000000000002e+02 +3.9777400324120596e-02 -7.0586400638957115e+04 +3.6202652244619116e+12 -8.1428031938454372e+19 
+1.8020000000000002e+02 +3.9632731462661427e-02 -7.0168267902173146e+04 +3.5944584580413262e+12 -8.0806437566753096e+19 
+1.8030000000000001e+02 +3.9488223479857636e-02 -6.9633808138546097e+04 +3.5591649039021055e+12 -7.9950756215461118e+19 
+1.8040000000000001e+02 +3.9343986557733954e-02 -6.9015869105727004e+04 +3.5171349600723892e+12 -7.8930213815265280e+19 
+1.8050000000000000e+02 +3.9200130878313970e-02 -6.8347298560776719e+04 +3.4711190245159595e+12 -7.7814036294988251e+19 
+1.8060000000000002e+02 +3.9056766623623597e-02 -6.7660944262318997e+04 +3.4238674953825674e+12 -7.6671449589146616e+19 
+1.8070000000000002e+02 +3.8914003975685986e-02 -6.6989653967035993e+04 +3.3781307705889219e+12 -7.5571679625074819e+19 
+1.8080000000000001e+02 +3.8771953116525593e-02 -6.6366275432565264e+04 +3.3366592481658843e+12 -7.4583952333610861e+19 
+1.8090000000000001e+02 +3.8630724228168448e-02 -6.5823656417412058e+04 +3.3022033262430430e+12 -7.3777493648569377e+19 
+1.8100000000000000e+02 +3.8490427492636370e-02 -6.5394644677591969e+04 +3.2775134026629722e+12 -7.3221529495077618e+19 
+1.8110000000000002e+02 +3.8351141939518121e-02 -6.5102771876675288e+04 +3.2645482435040894e+12 -7.2965169624087544e+19 
+1.8120000000000002e+02 +3.8212821988652765e-02 -6.4934305297226114e+04 +3.2621000864567144e+12 -7.2977059048932516e+19 
+1.8130000000000001e+02 +3.8075390907445543e-02 -6.4866196129034710e+04 +3.2681695374088208e+12 -7.3205726607581487e+19 
+1.8140000000000001e+02 +3.7938771963296966e-02 -6.4875395558891119e+04 +3.2807572018983472e+12 -7.3599701127370891e+19 
+1.8150000000000000e+02 +3.7802888423610931e-02 -6.4938854775750187e+04 +3.2978636857203369e+12 -7.4107511443544506e+19 
+1.8160000000000002e+02 +3.7667663555791368e-02 -6.5033524968445992e+04 +3.3174895946435703e+12 -7.4677686390309569e+19 
+1.8170000000000002e+02 +3.7533020627240586e-02 -6.5136357324940283e+04 +3.3376355343478740e+12 -7.5258754799409644e+19 
+1.8180000000000001e+02 +3.7398882905361953e-02 -6.5224303033904507e+04 +3.3563021105951191e+12 -7.5799245505066975e+19 
+1.8190000000000001e+02 +3.7265173657557799e-02 -6.5274313283123316e+04 +3.3714899290324067e+12 -7.6247687337823224e+19 
+1.8200000000000000e+02 +3.7131816151231734e-02 -6.5263339261398956e+04 +3.3811995954354253e+12 -7.6552609132284674e+19 
+1.8210000000000002e+02 +3.6998751099563791e-02 -6.5173764694902726e+04 +3.3839035303628081e+12 -7.6674691968548782e+19 
+1.8220000000000002e+02 +3.6865988998839298e-02 -6.5009703459801582e+04 +3.3799614136027920e+12 -7.6623225912203870e+19 
+1.8230000000000001e+02 +3.6733557791124034e-02 -6.4780701971894705e+04 +3.3702047399782339e+12 -7.6419653281772601e+19 
+1.8240000000000001e+02 +3.6601485418480725e-02 -6.4496306645459386e+04 +3.3554650041491929e+12 -7.6085416391059816e+19 
+1.8250000000000000e+02 +3.6469799822973763e-02 -6.4166063895566476e+04 +3.3365737008597310e+12 -7.5641957556284703e+19 
+1.8260000000000002e+02 +3.6338528946665068e-02 -6.3799520135827988e+04 +3.3143623246865371e+12 -7.5110719088636920e+19 
+1.8270000000000002e+02 +3.6207700731619295e-02 -6.3406221781648797e+04 +3.2896623704214775e+12 -7.4513143305938338e+19 
+1.8280000000000001e+02 +3.6077343119901233e-02 -6.2995715248399647e+04 +3.2633053328442017e+12 -7.3870672525497549e+19 
+1.8290000000000001e+02 +3.5947484053572801e-02 -6.2577546949594274e+04 +3.2361227065149438e+12 -7.3204749057909334e+19 
+1.8300000000000000e+02 +3.5818151474698114e-02 -6.2161263300307983e+04 +3.2089459861874492e+12 -7.2536815219850895e+19 
+1.8310000000000002e+02 +3.5689367976066713e-02 -6.1754754330269061e+04 +3.1824682112376177e+12 -7.1884864748288582e+19 
+1.8320000000000002e+02 +3.5561134753369354e-02 -6.1359284527872231e+04 +3.1568285995692007e+12 -7.1253097063106298e+19 
+1.8330000000000001e+02 +3.5433447653021213e-02 -6.0974461995650388e+04 +3.1320279136554272e+12 -7.0642263003021746e+19 
+1.8340000000000001e+02 +3.5306302521438647e-02 -6.0599894836831692e+04 +3.1080669160479502e+12 -7.0053113409078657e+19 
+1.8350000000000000e+02 +3.5179695205038809e-02 -6.0235191155218134e+04 +3.0849463693699551e+12 -6.9486399124578271e+19 
+1.8360000000000002e+02 +3.5053621550236967e-02 -5.9879959053389946e+04 +3.0626670360984741e+12 -6.8942870988320563e+19 
+1.8370000000000002e+02 +3.4928077403449276e-02 -5.9533806634482229e+04 +3.0412296787784722e+12 -6.8423279841214841e+19 
+1.8380000000000001e+02 +3.4803058611092390e-02 -5.9196342001927180e+04 +3.0206350599859702e+12 -6.7928376525063496e+19 
+1.8390000000000001e+02 +3.4678561019580667e-02 -5.8867173257752955e+04 +3.0008839421347285e+12 -6.7458911876755096e+19 
+1.8400000000000000e+02 +3.4554580475332934e-02 -5.8545908506769425e+04 +2.9819770879646387e+12 -6.7015636743128744e+19 
+1.8410000000000002e+02 +3.4431112885282375e-02 -5.8232231608906295e+04 +2.9639040838916802e+12 -6.6598558284778209e+19 
+1.8420000000000002e+02 +3.4308154398440011e-02 -5.7926129457666626e+04 +2.9466098125910098e+12 -6.6204708965078688e+19 
