# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+4.3390000000000003e+02 +1.3011010355512730e-04 -3.2657290153723970e+01 +1.6355056327482533e+09 -3.6532737783579032e+16 
+4.3400000000000000e+02 +1.2998566855571241e-04 -3.2601816557447435e+01 +1.6327230078382359e+09 -3.6470378243752936e+16 
+4.3410000000000002e+02 +1.2986151194074034e-04 -3.2546252287160677e+01 +1.6299456566221871e+09 -3.6408614715879224e+16 
+4.3420000000000005e+02 +1.2973763338838395e-04 -3.2490634358391617e+01 +1.6271747948238196e+09 -3.6347422789430008e+16 
+4.3430000000000001e+02 +1.2961403266227526e-04 -3.2435020093981571e+01 +1.6244123673993566e+09 -3.6286769622714824e+16 
+4.3440000000000003e+02 +1.2949070952606703e-04 -3.2379466829788946e+01 +1.6216603208095055e+09 -3.6226622419462544e+16 
+4.3450000000000000e+02 +1.2936766374340466e-04 -3.2324031896935580e+01 +1.6189206009687786e+09 -3.6166948366964392e+16 
+4.3460000000000002e+02 +1.2924489507793030e-04 -3.2268772624735234e+01 +1.6161951535841298e+09 -3.6107714646224592e+16 
+4.3470000000000005e+02 +1.2912240329329493e-04 -3.2213746347808701e+01 +1.6134859249721632e+09 -3.6048888456616144e+16 
+4.3480000000000001e+02 +1.2900018815313911e-04 -3.2159010394480177e+01 +1.6107948607283444e+09 -3.5990436975822956e+16 
+4.3490000000000003e+02 +1.2887824942110705e-04 -3.2104622095398639e+01 +1.6081239067188895e+09 -3.5932327389793552e+16 
+4.3500000000000000e+02 +1.2875658686084900e-04 -3.2050638784141945e+01 +1.6054750091192832e+09 -3.5874526893276628e+16 
+4.3510000000000002e+02 +1.2863520016178552e-04 -3.1997096462154751e+01 +1.6028489101845651e+09 -3.5816990518238428e+16 
+4.3520000000000005e+02 +1.2851408871645691e-04 -3.1943945819979248e+01 +1.6002415383382618e+09 -3.5759624698388876e+16 
+4.3530000000000001e+02 +1.2839325184317658e-04 -3.1891116216489237e+01 +1.5976476180928311e+09 -3.5702323704160300e+16 
+4.3540000000000003e+02 +1.2827268886025846e-04 -3.1838537011239350e+01 +1.5950618740407696e+09 -3.5644981808375432e+16 
+4.3550000000000000e+02 +1.2815239908602028e-04 -3.1786137565495238e+01 +1.5924790309676988e+09 -3.5587493289742492e+16 
+4.3560000000000002e+02 +1.2803238183877296e-04 -3.1733847236987149e+01 +1.5898938132560451e+09 -3.5529752414728452e+16 
+4.3570000000000005e+02 +1.2791263643683530e-04 -3.1681595388289860e+01 +1.5873009458678932e+09 -3.5471653467776724e+16 
+4.3580000000000001e+02 +1.2779316219851703e-04 -3.1629311375745548e+01 +1.5846951530025656e+09 -3.5413090709470880e+16 
+4.3590000000000003e+02 +1.2767395844214325e-04 -3.1576924565652245e+01 +1.5820711600398648e+09 -3.5353958436641712e+16 
+4.3600000000000000e+02 +1.2755502448602091e-04 -3.1524364312953164e+01 +1.5794236910371404e+09 -3.5294150905925836e+16 
+4.3610000000000002e+02 +1.2743635971655792e-04 -3.1471581648780870e+01 +1.5767493166826773e+09 -3.5233607011864392e+16 
+4.3620000000000005e+02 +1.2731796379253818e-04 -3.1418614289814094e+01 +1.5740519919162083e+09 -3.5172444130956120e+16 
+4.3630000000000001e+02 +1.2719983644083761e-04 -3.1365521623044678e+01 +1.5713375176110878e+09 -3.5110824256134808e+16 
+4.3640000000000003e+02 +1.2708197738832302e-04 -3.1312363030161315e+01 +1.5686116940314763e+09 -3.5048909361979380e+16 
+4.3650000000000000e+02 +1.2696438636186977e-04 -3.1259197897833420e+01 +1.5658803220313227e+09 -3.4986861441253100e+16 
+4.3660000000000002e+02 +1.2684706308835027e-04 -3.1206085611389405e+01 +1.5631492023011501e+09 -3.4924842481475452e+16 
+4.3670000000000005e+02 +1.2673000729463842e-04 -3.1153085556314245e+01 +1.5604241355344963e+09 -3.4863014470102084e+16 
+4.3680000000000001e+02 +1.2661321870760823e-04 -3.1100257118636783e+01 +1.5577109225054953e+09 -3.4801539397308948e+16 
+4.3690000000000003e+02 +1.2649669705413225e-04 -3.1047659683597701e+01 +1.5550153638941607e+09 -3.4740579250341440e+16 
+4.3700000000000000e+02 +1.2638044206108863e-04 -3.0995352639200590e+01 +1.5523432606835012e+09 -3.4680296025366576e+16 
+4.3710000000000002e+02 +1.2626445341092801e-04 -3.0943381906172615e+01 +1.5496991779460208e+09 -3.4620817059099552e+16 
+4.3720000000000005e+02 +1.2614873060848051e-04 -3.0891739582672777e+01 +1.5470827421892266e+09 -3.4562131198854080e+16 
+4.3730000000000001e+02 +1.2603327311415125e-04 -3.0840404301277555e+01 +1.5444923442351167e+09 -3.4504192639835556e+16 
+4.3740000000000003e+02 +1.2591808038834860e-04 -3.0789354695567145e+01 +1.5419263749656549e+09 -3.4446955578104520e+16 
+4.3750000000000000e+02 +1.2580315189148571e-04 -3.0738569403020559e+01 +1.5393832257610471e+09 -3.4390374225546028e+16 
+4.3760000000000002e+02 +1.2568848708396742e-04 -3.0688027055063177e+01 +1.5368612872642965e+09 -3.4334402771208956e+16 
+4.3770000000000005e+02 +1.2557408542620397e-04 -3.0637706287189669e+01 +1.5343589506076434e+09 -3.4278995419144224e+16 
+4.3780000000000001e+02 +1.2545994637860487e-04 -3.0587585733744252e+01 +1.5318746067795484e+09 -3.4224106368963292e+16 
+4.3790000000000003e+02 +1.2534606940158005e-04 -3.0537644029857983e+01 +1.5294066468674867e+09 -3.4169689823380872e+16 
+4.3800000000000000e+02 +1.2523245395554343e-04 -3.0487859812737454e+01 +1.5269534621912105e+09 -3.4115699991973844e+16 
+4.3810000000000002e+02 +1.2511909953165473e-04 -3.0438213486936249e+01 +1.5245132349362817e+09 -3.4062081737920144e+16 
+4.3820000000000005e+02 +1.2500600574413468e-04 -3.0388692571686683e+01 +1.5220833159316683e+09 -3.4008742694257616e+16 
+4.3830000000000001e+02 +1.2489317223796608e-04 -3.0339286363565936e+01 +1.5196608480372388e+09 -3.3955581182964172e+16 
+4.3840000000000003e+02 +1.2478059865811894e-04 -3.0289984151293876e+01 +1.5172429731980493e+09 -3.3902495498262824e+16 
+4.3850000000000000e+02 +1.2466828464957909e-04 -3.0240775232730126e+01 +1.5148268344036710e+09 -3.3849383965773992e+16 
+4.3860000000000002e+02 +1.2455622985731618e-04 -3.0191648896574318e+01 +1.5124095736012313e+09 -3.3796144879815052e+16 
+4.3870000000000005e+02 +1.2444443392631792e-04 -3.0142594442078273e+01 +1.5099883339480734e+09 -3.3742676571187120e+16 
+4.3880000000000001e+02 +1.2433289650155211e-04 -3.0093601156453040e+01 +1.5075602572142594e+09 -3.3688877328805604e+16 
+4.3890000000000003e+02 +1.2422161722800334e-04 -3.0044658337250176e+01 +1.5051224863579915e+09 -3.3634645477363620e+16 
+4.3900000000000000e+02 +1.2411059575064635e-04 -2.9995755275575110e+01 +1.5026721635882070e+09 -3.3579879318880872e+16 
+4.3910000000000002e+02 +1.2399983169694473e-04 -2.9946886409836967e+01 +1.5002076090308771e+09 -3.3524519111608224e+16 
+4.3920000000000005e+02 +1.2388932462431773e-04 -2.9898066763589895e+01 +1.4977318538451984e+09 -3.3468672916680524e+16 
+4.3930000000000001e+02 +1.2377907407266941e-04 -2.9849316504693025e+01 +1.4952491067609141e+09 -3.3412490741112428e+16 
+4.3940000000000003e+02 +1.2366907958189898e-04 -2.9800655797481834e+01 +1.4927635760584736e+09 -3.3356122577565776e+16 
+4.3950000000000000e+02 +1.2355934069190730e-04 -2.9752104808124081e+01 +1.4902794702723534e+09 -3.3299718427073280e+16 
+4.3960000000000002e+02 +1.2344985694260363e-04 -2.9703683707480245e+01 +1.4878009984689841e+09 -3.3243428306654996e+16 
+4.3970000000000005e+02 +1.2334062787388995e-04 -2.9655412661880277e+01 +1.4853323691700344e+09 -3.3187402216397336e+16 
+4.3980000000000001e+02 +1.2323165302566795e-04 -2.9607311837620543e+01 +1.4828777909163868e+09 -3.3131790157419444e+16 
+4.3990000000000003e+02 +1.2312293193783759e-04 -2.9559401399932046e+01 +1.4804414721153331e+09 -3.3076742126665168e+16 
+4.4000000000000000e+02 +1.2301446415030457e-04 -2.9511701517495553e+01 +1.4780276215765545e+09 -3.3022408133223832e+16 
+4.4010000000000002e+02 +1.2290624921472497e-04 -2.9464226443871119e+01 +1.4756392570732868e+09 -3.2968895637930008e+16 
+4.4020000000000005e+02 +1.2279828672974273e-04 -2.9416966762588597e+01 +1.4732746311230454e+09 -3.2916141874866416e+16 
+4.4030000000000001e+02 +1.2269057630575047e-04 -2.9369907141382406e+01 +1.4709308051405158e+09 -3.2864041527941812e+16 
+4.4040000000000003e+02 +1.2258311755315748e-04 -2.9323032257836811e+01 +1.4686048416724749e+09 -3.2812489315247656e+16 
+4.4050000000000000e+02 +1.2247591008234573e-04 -2.9276326772951986e+01 +1.4662938013508644e+09 -3.2761379896996420e+16 
+4.4060000000000002e+02 +1.2236895350372130e-04 -2.9229775362144267e+01 +1.4639947464598155e+09 -3.2710607983129852e+16 
+4.4070000000000005e+02 +1.2226224742767992e-04 -2.9183362694962934e+01 +1.4617047386251903e+09 -3.2660068263961892e+16 
+4.4080000000000001e+02 +1.2215579146461261e-04 -2.9137073438027677e+01 +1.4594208391340704e+09 -3.2609655419651364e+16 
+4.4090000000000003e+02 +1.2204958522492295e-04 -2.9090892265113258e+01 +1.4571401100751023e+09 -3.2559264154096912e+16 
+4.4100000000000000e+02 +1.2194362831900747e-04 -2.9044803846420681e+01 +1.4548596131581082e+09 -3.2508789160334156e+16 
+4.4110000000000002e+02 +1.2183792035575152e-04 -2.8998794945566342e+01 +1.4525769421110339e+09 -3.2458145361480308e+16 
+4.4120000000000005e+02 +1.2173246093800980e-04 -2.8952860710407329e+01 +1.4502918200359292e+09 -3.2407328641442100e+16 
+4.4130000000000001e+02 +1.2162724966711659e-04 -2.8906998376888279e+01 +1.4480045014560974e+09 -3.2356355096471748e+16 
+4.4140000000000003e+02 +1.2152228614441893e-04 -2.8861205189193967e+01 +1.4457152418630013e+09 -3.2305240852354944e+16 
+4.4150000000000000e+02 +1.2141756997126487e-04 -2.8815478391315054e+01 +1.4434242966942141e+09 -3.2254002032714936e+16 
+4.4160000000000002e+02 +1.2131310074898555e-04 -2.8769815217723448e+01 +1.4411319203142674e+09 -3.2202654729187424e+16 
+4.4170000000000005e+02 +1.2120887807892914e-04 -2.8724212912960486e+01 +1.4388383682506769e+09 -3.2151215068597196e+16 
+4.4180000000000001e+02 +1.2110490156243721e-04 -2.8678668717649682e+01 +1.4365438955694098e+09 -3.2099699163573132e+16 
+4.4190000000000003e+02 +1.2100117080085313e-04 -2.8633179873108933e+01 +1.4342487574057364e+09 -3.2048123128744640e+16 
+4.4200000000000000e+02 +1.2089768539551571e-04 -2.8587743618402417e+01 +1.4319532086564803e+09 -3.1996503071854248e+16 
+4.4210000000000002e+02 +1.2079444496177487e-04 -2.8542362125875897e+01 +1.4296578619006488e+09 -3.1944863098937212e+16 
+4.4220000000000005e+02 +1.2069144917098765e-04 -2.8497057278963872e+01 +1.4273647579281893e+09 -3.1893259233507776e+16 
+4.4230000000000001e+02 +1.2058869770851426e-04 -2.8451855889672174e+01 +1.4250762946766062e+09 -3.1841755481311740e+16 
+4.4240000000000003e+02 +1.2048619025972792e-04 -2.8406784778246344e+01 +1.4227948710464544e+09 -3.1790415877448916e+16 
+4.4250000000000000e+02 +1.2038392650997415e-04 -2.8361870747928052e+01 +1.4205228839696183e+09 -3.1739304397385744e+16 
+4.4260000000000002e+02 +1.2028190614463899e-04 -2.8317140626339800e+01 +1.4182627331743250e+09 -3.1688485100798740e+16 
+4.4270000000000005e+02 +1.2018012884906676e-04 -2.8272621216172045e+01 +1.4160168155375924e+09 -3.1638021961665628e+16 
+4.4280000000000001e+02 +1.2007859430863208e-04 -2.8228339338345062e+01 +1.4137875300364733e+09 -3.1587979017360932e+16 
+4.4290000000000003e+02 +1.1997730220869784e-04 -2.8184321806394927e+01 +1.4115772747707605e+09 -3.1538420278307524e+16 
+4.4300000000000000e+02 +1.1987625223461544e-04 -2.8140595427346767e+01 +1.4093884471182551e+09 -3.1489409733603852e+16 
+4.4310000000000002e+02 +1.1977544404682353e-04 -2.8097177354279157e+01 +1.4072226275921593e+09 -3.1440990633077648e+16 
+4.4320000000000005e+02 +1.1967487720600691e-04 -2.8054046064249569e+01 +1.4050781223800454e+09 -3.1393123063150984e+16 
+4.4330000000000001e+02 +1.1957455124792199e-04 -2.8011170370286006e+01 +1.4029524196238942e+09 -3.1345746335009516e+16 
+4.4340000000000003e+02 +1.1947446570831421e-04 -2.7968519080003301e+01 +1.4008430068880107e+09 -3.1298799743189488e+16 
+4.4350000000000000e+02 +1.1937462012293358e-04 -2.7926061003014134e+01 +1.3987473719381244e+09 -3.1252222587771552e+16 
+4.4360000000000002e+02 +1.1927501402753883e-04 -2.7883764954017934e+01 +1.3966630031078675e+09 -3.1205954185656012e+16 
+4.4370000000000005e+02 +1.1917564695787583e-04 -2.7841599740517427e+01 +1.3945873879390323e+09 -3.1159933830550696e+16 
+4.4380000000000001e+02 +1.1907651844969975e-04 -2.7799534175739755e+01 +1.3925180146416733e+09 -3.1114100836455728e+16 
+4.4390000000000003e+02 +1.1897762803876421e-04 -2.7757537071368823e+01 +1.3904523711996930e+09 -3.1068394509664236e+16 
+4.4400000000000000e+02 +1.1887897526081504e-04 -2.7715577234553475e+01 +1.3883879451033173e+09 -3.1022754142136504e+16 
+4.4410000000000002e+02 +1.1878055967385156e-04 -2.7673629384773328e+01 +1.3863225908745744e+09 -3.0977125401287712e+16 
+4.4420000000000005e+02 +1.1868238092483725e-04 -2.7631691861097096e+01 +1.3842556278067513e+09 -3.0931479356381772e+16 
+4.4430000000000001e+02 +1.1858443868298272e-04 -2.7589768910246359e+01 +1.3821867416665542e+09 -3.0885793435046116e+16 
+4.4440000000000003e+02 +1.1848673261748442e-04 -2.7547864771231108e+01 +1.3801156173601496e+09 -3.0840045039381852e+16 
+4.4450000000000000e+02 +1.1838926239756095e-04 -2.7505983695863289e+01 +1.3780419412520044e+09 -3.0794211615201616e+16 
+4.4460000000000002e+02 +1.1829202769241555e-04 -2.7464129926715668e+01 +1.3759653986280444e+09 -3.0748270575513588e+16 
+4.4470000000000005e+02 +1.1819502817125256e-04 -2.7422307707187425e+01 +1.3738856749041014e+09 -3.0702199337952008e+16 
+4.4480000000000001e+02 +1.1809826350328273e-04 -2.7380521284310049e+01 +1.3718024558778088e+09 -3.0655975330893488e+16 
+4.4490000000000003e+02 +1.1800173335771403e-04 -2.7338774904352029e+01 +1.3697154273107054e+09 -3.0609575982596920e+16 
+4.4500000000000000e+02 +1.1790543740375070e-04 -2.7297072810012857e+01 +1.3676242744949052e+09 -3.0562978706150392e+16 
+4.4510000000000002e+02 +1.1780937530586569e-04 -2.7255419287460459e+01 +1.3655289259302521e+09 -3.0516171474120708e+16 
+4.4520000000000005e+02 +1.1771354670957204e-04 -2.7213818774550319e+01 +1.3634302803507874e+09 -3.0469184417886684e+16 
+4.4530000000000001e+02 +1.1761795125564866e-04 -2.7172275749365607e+01 +1.3613294792632101e+09 -3.0422058214145652e+16 
+4.4540000000000003e+02 +1.1752258858487481e-04 -2.7130794691291751e+01 +1.3592276643714130e+09 -3.0374833546385868e+16 
+4.4550000000000000e+02 +1.1742745833803318e-04 -2.7089380080813374e+01 +1.3571259774642737e+09 -3.0327551099887000e+16 
+4.4560000000000002e+02 +1.1733256015589558e-04 -2.7048036392594135e+01 +1.3550255596825140e+09 -3.0280251540766368e+16 
+4.4570000000000005e+02 +1.1723789367924378e-04 -2.7006768106681264e+01 +1.3529275527778068e+09 -3.0232975553471908e+16 
+4.4580000000000001e+02 +1.1714345854885489e-04 -2.6965579700729329e+01 +1.3508330982285664e+09 -3.0185763814172744e+16 
+4.4590000000000003e+02 +1.1704925440551159e-04 -2.6924475655801121e+01 +1.3487433379152184e+09 -3.0138657011375552e+16 
+4.4600000000000000e+02 +1.1695528088999038e-04 -2.6883460448917560e+01 +1.3466594132406614e+09 -3.0091695818965792e+16 
+4.4610000000000002e+02 +1.1686153765356992e-04 -2.6842539625861164e+01 +1.3445823656585345e+09 -3.0044916169352980e+16 
+4.4620000000000005e+02 +1.1676802438954009e-04 -2.6801723007272930e+01 +1.3425128367513978e+09 -2.9998335026007220e+16 
+4.4630000000000001e+02 +1.1667474080170113e-04 -2.6761021487130911e+01 +1.3404513686714928e+09 -2.9951964626418288e+16 
+4.4640000000000003e+02 +1.1658168659383280e-04 -2.6720445947306644e+01 +1.3383985021764755e+09 -2.9905817166006436e+16 
+4.4650000000000000e+02 +1.1648886146973612e-04 -2.6680007282721615e+01 +1.3363547795608163e+09 -2.9859904887193412e+16 
+4.4660000000000002e+02 +1.1639626513320559e-04 -2.6639716383803595e+01 +1.3343207425503309e+09 -2.9814240014268344e+16 
+4.4670000000000005e+02 +1.1630389728802090e-04 -2.6599584132029285e+01 +1.3322969318558540e+09 -2.9768834741275756e+16 
+4.4680000000000001e+02 +1.1621175763798710e-04 -2.6559621425099387e+01 +1.3302838900874739e+09 -2.9723701319983244e+16 
+4.4690000000000003e+02 +1.1611984588688970e-04 -2.6519839147723882e+01 +1.3282821583120642e+09 -2.9678851954867860e+16 
+4.4700000000000000e+02 +1.1602816173852619e-04 -2.6480248192674306e+01 +1.3262922785641644e+09 -2.9634298880276716e+16 
+4.4710000000000002e+02 +1.1593670488596126e-04 -2.6440854564727719e+01 +1.3243144300626650e+09 -2.9590044469923272e+16 
+4.4720000000000005e+02 +1.1584547497937621e-04 -2.6401644746058228e+01 +1.3223473441980574e+09 -2.9546051759693488e+16 
+4.4730000000000001e+02 +1.1575447165822775e-04 -2.6362600336994483e+01 +1.3203893903273597e+09 -2.9502273949793004e+16 
+4.4740000000000003e+02 +1.1566369456197757e-04 -2.6323702940072831e+01 +1.3184389380007870e+09 -2.9458664245134160e+16 
+4.4750000000000000e+02 +1.1557314333007890e-04 -2.6284934153317057e+01 +1.3164943563024979e+09 -2.9415175837562440e+16 
+4.4760000000000002e+02 +1.1548281760199525e-04 -2.6246275580309568e+01 +1.3145540149083662e+09 -2.9371761935907736e+16 
+4.4770000000000005e+02 +1.1539271701717733e-04 -2.6207708817520274e+01 +1.3126162827125096e+09 -2.9328375726068368e+16 
+4.4780000000000001e+02 +1.1530284121508885e-04 -2.6169215469139061e+01 +1.3106795294892313e+09 -2.9284970420311368e+16 
+4.4790000000000003e+02 +1.1521318983518229e-04 -2.6130777131925345e+01 +1.3087421241260989e+09 -2.9241499203670724e+16 
+4.4800000000000000e+02 +1.1512376251691910e-04 -2.6092375409035945e+01 +1.3068024362954228e+09 -2.9197915285633308e+16 
+4.4810000000000002e+02 +1.1503455890966400e-04 -2.6054000340522251e+01 +1.3048597028731487e+09 -2.9154197728853420e+16 
+4.4820000000000005e+02 +1.1494557870241802e-04 -2.6015675729573545e+01 +1.3029166314110153e+09 -2.9110429065763472e+16 
+4.4830000000000001e+02 +1.1485682159408905e-04 -2.5977433819499282e+01 +1.3009767970863149e+09 -2.9066717695518368e+16 
+4.4840000000000003e+02 +1.1476828728358644e-04 -2.5939306854208283e+01 +1.2990437751307921e+09 -2.9023172018694528e+16 
+4.4850000000000000e+02 +1.1467997546981388e-04 -2.5901327074015867e+01 +1.2971211403593004e+09 -2.8979900423209084e+16 
+4.4860000000000002e+02 +1.1459188585168611e-04 -2.5863526726100179e+01 +1.2952124683758366e+09 -2.8937011320761724e+16 
+4.4870000000000005e+02 +1.1450401812810610e-04 -2.5825938050562677e+01 +1.2933213339786370e+09 -2.8894613098918196e+16 
+4.4880000000000001e+02 +1.1441637199798707e-04 -2.5788593293768773e+01 +1.2914513126956313e+09 -2.8852814167429388e+16 
+4.4890000000000003e+02 +1.1432894716023133e-04 -2.5751524695354700e+01 +1.2896059792561231e+09 -2.8811722911465660e+16 
+4.4900000000000000e+02 +1.1424174331375508e-04 -2.5714764503280922e+01 +1.2877889093683050e+09 -2.8771447746176120e+16 
+4.4910000000000002e+02 +1.1415476013879141e-04 -2.5678329768389162e+01 +1.2860020353225513e+09 -2.8732048234361508e+16 
+4.4920000000000005e+02 +1.1406799724088405e-04 -2.5642176776859170e+01 +1.2842407184867535e+09 -2.8693388612906904e+16 
+4.4930000000000001e+02 +1.1398145420691425e-04 -2.5606246630801461e+01 +1.2824986783778319e+09 -2.8655284314885980e+16 
+4.4940000000000003e+02 +1.1389513062375299e-04 -2.5570480425717879e+01 +1.2807696337109871e+09 -2.8617550748392492e+16 
+4.4950000000000000e+02 +1.1380902607828651e-04 -2.5534819266103259e+01 +1.2790473042367911e+09 -2.8580003352755416e+16 
+4.4960000000000002e+02 +1.1372314015737398e-04 -2.5499204240543349e+01 +1.2773254078975942e+09 -2.8542457513237344e+16 
+4.4970000000000005e+02 +1.1363747244790557e-04 -2.5463576455832268e+01 +1.2755976647025781e+09 -2.8504728676873276e+16 
+4.4980000000000001e+02 +1.1355202253674622e-04 -2.5427877004244099e+01 +1.2738577930251489e+09 -2.8466632241978444e+16 
+4.4990000000000003e+02 +1.1346679001078216e-04 -2.5392046990141548e+01 +1.2720995125904043e+09 -2.8427983646970732e+16 
+4.5000000000000000e+02 +1.1338177445687964e-04 -2.5356027506263139e+01 +1.2703165418162303e+09 -2.8388598291383876e+16 
