# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+4.1230000000000001e+02 +1.8020585871857331e-04 -5.4150584349747412e+01 +2.7127581105090404e+09 -6.0614904800979072e+16 
+4.1240000000000003e+02 +1.7998628531594595e-04 -5.4043772208473939e+01 +2.7074515463345466e+09 -6.0496515678543696e+16 
+4.1250000000000000e+02 +1.7976717517994144e-04 -5.3937155271556378e+01 +2.7021484073103414e+09 -6.0378091143072448e+16 
+4.1260000000000002e+02 +1.7954852717220207e-04 -5.3830652708431565e+01 +2.6968420282433629e+09 -6.0259483160296048e+16 
+4.1270000000000005e+02 +1.7933034015437025e-04 -5.3724183689762647e+01 +2.6915257441723247e+09 -6.0140543704676544e+16 
+4.1280000000000001e+02 +1.7911261298809777e-04 -5.3617667391026401e+01 +2.6861928906483531e+09 -6.0021124765362280e+16 
+4.1290000000000003e+02 +1.7889534453502769e-04 -5.3511022982553925e+01 +2.6808368026158524e+09 -5.9901078312901744e+16 
+4.1300000000000000e+02 +1.7867853365680634e-04 -5.3404169636690462e+01 +2.6754508152690773e+09 -5.9780256325711680e+16 
+4.1310000000000002e+02 +1.7846217931360525e-04 -5.3297063064603613e+01 +2.6700314731281791e+09 -5.9658587996874496e+16 
+4.1320000000000005e+02 +1.7824628085966659e-04 -5.3189805113480361e+01 +2.6645881558191829e+09 -5.9536311312286496e+16 
+4.1330000000000001e+02 +1.7803083774776417e-04 -5.3082534172138978e+01 +2.6591334525462766e+09 -5.9413741478637360e+16 
+4.1340000000000003e+02 +1.7781584943066413e-04 -5.2975388625824472e+01 +2.6536799521599112e+09 -5.9291193693115064e+16 
+4.1350000000000000e+02 +1.7760131536113361e-04 -5.2868506859731625e+01 +2.6482402434863367e+09 -5.9168983151792640e+16 
+4.1360000000000002e+02 +1.7738723499194278e-04 -5.2762027261545562e+01 +2.6428269156588740e+09 -5.9047425060422312e+16 
+4.1370000000000005e+02 +1.7717360777586108e-04 -5.2656088217826998e+01 +2.6374525576542540e+09 -5.8926834619518608e+16 
+4.1380000000000001e+02 +1.7696043316564700e-04 -5.2550828108545694e+01 +2.6321297576853061e+09 -5.8807527006404704e+16 
+4.1390000000000003e+02 +1.7674771061408761e-04 -5.2446385331058245e+01 +2.6268711059818392e+09 -5.8689817459638424e+16 
+4.1400000000000000e+02 +1.7653543957393692e-04 -5.2342898262986196e+01 +2.6216891905041184e+09 -5.8574021149264208e+16 
+4.1410000000000002e+02 +1.7632361937365380e-04 -5.2240454377933148e+01 +2.6165919113876791e+09 -5.8460333980655768e+16 
+4.1420000000000005e+02 +1.7611224884441553e-04 -5.2138937468999465e+01 +2.6115684098424954e+09 -5.8348474566469416e+16 
+4.1430000000000001e+02 +1.7590132669311869e-04 -5.2038180434292649e+01 +2.6066031403372455e+09 -5.8238042288223312e+16 
+4.1440000000000003e+02 +1.7569085162660872e-04 -5.1938016140819983e+01 +2.6016805536986542e+09 -5.8128636416341744e+16 
+4.1450000000000000e+02 +1.7548082235177594e-04 -5.1838277483188584e+01 +2.5967851039981861e+09 -5.8019856320433288e+16 
+4.1460000000000002e+02 +1.7527123757548525e-04 -5.1738797339765220e+01 +2.5919012433697467e+09 -5.7911301310415448e+16 
+4.1470000000000005e+02 +1.7506209600460566e-04 -5.1639408592092281e+01 +2.5870134243592453e+09 -5.7802570709465904e+16 
+4.1480000000000001e+02 +1.7485339634601798e-04 -5.1539944128732429e+01 +2.5821061003149695e+09 -5.7693263864839888e+16 
+4.1490000000000003e+02 +1.7464513730659398e-04 -5.1440236832279922e+01 +2.5771637238524899e+09 -5.7582980100858352e+16 
+4.1500000000000000e+02 +1.7443731759319938e-04 -5.1340119582332001e+01 +2.5721707473164306e+09 -5.7471318735104512e+16 
+4.1510000000000002e+02 +1.7422993604910758e-04 -5.1239478335764552e+01 +2.5671166942035179e+09 -5.7358013410474776e+16 
+4.1520000000000005e+02 +1.7402299206316721e-04 -5.1138411324953651e+01 +2.5620113689110031e+09 -5.7243334962531296e+16 
+4.1530000000000001e+02 +1.7381648516063018e-04 -5.1037069857413634e+01 +2.5568696468332992e+09 -5.7127688549354984e+16 
+4.1540000000000003e+02 +1.7361041486674666e-04 -5.0935605239366382e+01 +2.5517064031658831e+09 -5.7011479322002472e+16 
+4.1550000000000000e+02 +1.7340478070676377e-04 -5.0834168775579009e+01 +2.5465365129890361e+09 -5.6895112429066264e+16 
+4.1560000000000002e+02 +1.7319958220592721e-04 -5.0732911769522197e+01 +2.5413748511893458e+09 -5.6778993012462520e+16 
+4.1570000000000005e+02 +1.7299481888948445e-04 -5.0631985525476900e+01 +2.5362362927399569e+09 -5.6663526216587824e+16 
+4.1580000000000001e+02 +1.7279049028268633e-04 -5.0531541350877738e+01 +2.5311357130443769e+09 -5.6549117200090264e+16 
+4.1590000000000003e+02 +1.7258659591078474e-04 -5.0431730552486734e+01 +2.5260879873488140e+09 -5.6436171115380936e+16 
+4.1600000000000000e+02 +1.7238313529902718e-04 -5.0332704435798263e+01 +2.5211079908288035e+09 -5.6325093114087728e+16 
+4.1610000000000002e+02 +1.7218010786413521e-04 -5.0234571084547433e+01 +2.5162062624419465e+09 -5.6216166041615944e+16 
+4.1620000000000005e+02 +1.7197751258876164e-04 -5.0137265724748772e+01 +2.5113760000664754e+09 -5.6109183640157792e+16 
+4.1630000000000001e+02 +1.7177534834702873e-04 -5.0040680358439658e+01 +2.5066060651461577e+09 -5.6003817339849144e+16 
+4.1640000000000003e+02 +1.7157361401305308e-04 -4.9944706985244153e+01 +2.5018853188836088e+09 -5.5899738564176848e+16 
+4.1650000000000000e+02 +1.7137230846096994e-04 -4.9849237615723474e+01 +2.4972026237287641e+09 -5.5796618773994640e+16 
+4.1660000000000002e+02 +1.7117143056490328e-04 -4.9754164253007659e+01 +2.4925468412612252e+09 -5.5694129403823416e+16 
+4.1670000000000005e+02 +1.7097097919896529e-04 -4.9659378893863611e+01 +2.4879068323307300e+09 -5.5591941865938144e+16 
+4.1680000000000001e+02 +1.7077095323729497e-04 -4.9564773550698092e+01 +2.4832714596010356e+09 -5.5489727627819816e+16 
+4.1690000000000003e+02 +1.7057135155400482e-04 -4.9470240220487398e+01 +2.4786295839544525e+09 -5.5387158102981248e+16 
+4.1700000000000000e+02 +1.7037217302323247e-04 -4.9375670915232412e+01 +2.4739700680189662e+09 -5.5283904757927488e+16 
+4.1710000000000002e+02 +1.7017341658060915e-04 -4.9280975372388852e+01 +2.4692836337804718e+09 -5.5179698145591776e+16 
+4.1720000000000005e+02 +1.6997508140790150e-04 -4.9186134334996574e+01 +2.4645684530247478e+09 -5.5074505545190680e+16 
+4.1730000000000001e+02 +1.6977716674837566e-04 -4.9091146273031576e+01 +2.4598245569884763e+09 -5.4968353323866088e+16 
+4.1740000000000003e+02 +1.6957967184529985e-04 -4.8996009661557586e+01 +2.4550519776615076e+09 -5.4861267874327184e+16 
+4.1750000000000000e+02 +1.6938259594195782e-04 -4.8900722981502199e+01 +2.4502507475516896e+09 -5.4753275602225624e+16 
+4.1760000000000002e+02 +1.6918593828161245e-04 -4.8805284703234044e+01 +2.4454208980527349e+09 -5.4644402881392600e+16 
+4.1770000000000005e+02 +1.6898969810755029e-04 -4.8709693310551813e+01 +2.4405624620535421e+09 -5.4534676129825368e+16 
+4.1780000000000001e+02 +1.6879387466303380e-04 -4.8613947272910842e+01 +2.4356754708075228e+09 -5.4424121716458712e+16 
+4.1790000000000003e+02 +1.6859846719134101e-04 -4.8518045069908318e+01 +2.4307599567635331e+09 -5.4312766046798880e+16 
+4.1800000000000000e+02 +1.6840347493574749e-04 -4.8421985178363016e+01 +2.4258159520089989e+09 -5.4200635514754440e+16 
+4.1810000000000002e+02 +1.6820889717511359e-04 -4.8325789958045689e+01 +2.4208459291161799e+09 -5.4087816904022912e+16 
+4.1820000000000005e+02 +1.6801473333067900e-04 -4.8229577322755567e+01 +2.4158621251555519e+09 -5.3974638634544528e+16 
+4.1830000000000001e+02 +1.6782098285926316e-04 -4.8133489065151096e+01 +2.4108792172005968e+09 -5.3861489501491784e+16 
+4.1840000000000003e+02 +1.6762764521769871e-04 -4.8037666985754939e+01 +2.4059118832138200e+09 -5.3748758326558608e+16 
+4.1850000000000000e+02 +1.6743471986281155e-04 -4.7942252881093097e+01 +2.4009748006946163e+09 -5.3636833917273464e+16 
+4.1860000000000002e+02 +1.6724220625142442e-04 -4.7847388546716537e+01 +2.3960826470848098e+09 -5.3526105080523872e+16 
+4.1870000000000005e+02 +1.6705010384036108e-04 -4.7753215776988739e+01 +2.3912500996009054e+09 -5.3416960614812384e+16 
+4.1880000000000001e+02 +1.6685841208645313e-04 -4.7659876372404334e+01 +2.3864918362331605e+09 -5.3309789343157544e+16 
+4.1890000000000003e+02 +1.6666713044652452e-04 -4.7567512129038320e+01 +2.3818225344659324e+09 -5.3204980073371144e+16 
+4.1900000000000000e+02 +1.6647625837739791e-04 -4.7476264840522575e+01 +2.3772568714357734e+09 -5.3102921601622288e+16 
+4.1910000000000002e+02 +1.6628579524132956e-04 -4.7386219914222750e+01 +2.3728037402844949e+09 -5.3003850313088288e+16 
+4.1920000000000005e+02 +1.6609574002226829e-04 -4.7297237178532548e+01 +2.3684488939257860e+09 -5.2907392814807872e+16 
+4.1930000000000001e+02 +1.6590609160959887e-04 -4.7209120074928329e+01 +2.3641723011250815e+09 -5.2813023296863680e+16 
+4.1940000000000003e+02 +1.6571684889269420e-04 -4.7121672038783892e+01 +2.3599539299805474e+09 -5.2720215929810864e+16 
+4.1950000000000000e+02 +1.6552801076093678e-04 -4.7034696510533351e+01 +2.3557737491567755e+09 -5.2628444901002632e+16 
+4.1960000000000002e+02 +1.6533957610369854e-04 -4.6947996923870832e+01 +2.3516117265105715e+09 -5.2537184372900848e+16 
+4.1970000000000005e+02 +1.6515154381036826e-04 -4.6861376723625540e+01 +2.3474478312355332e+09 -5.2445908549224712e+16 
+4.1980000000000001e+02 +1.6496391277031654e-04 -4.6774639342647134e+01 +2.3432620310909810e+09 -5.2354091589449688e+16 
+4.1990000000000003e+02 +1.6477668187292433e-04 -4.6687588221187639e+01 +2.3390342947513671e+09 -5.2261207681793056e+16 
+4.2000000000000000e+02 +1.6458985000757413e-04 -4.6600026799094856e+01 +2.3347445907751770e+09 -5.2166731009717344e+16 
+4.2010000000000002e+02 +1.6440341615942675e-04 -4.6511813937545945e+01 +2.3303784073058901e+09 -5.2070275850215128e+16 
+4.2020000000000005e+02 +1.6421737969686805e-04 -4.6423030244033342e+01 +2.3259433175805326e+09 -5.1972017053339968e+16 
+4.2030000000000001e+02 +1.6403174008404985e-04 -4.6333811739164844e+01 +2.3214524134293904e+09 -5.1872269531803720e+16 
+4.2040000000000003e+02 +1.6384649678513453e-04 -4.6244294450025485e+01 +2.3169187874347076e+09 -5.1771348221215160e+16 
+4.2050000000000000e+02 +1.6366164926428920e-04 -4.6154614406086672e+01 +2.3123555324369946e+09 -5.1669568064620360e+16 
+4.2060000000000002e+02 +1.6347719698567488e-04 -4.6064907633718576e+01 +2.3077757409411297e+09 -5.1567243995365912e+16 
+4.2070000000000005e+02 +1.6329313941344976e-04 -4.5975310157412736e+01 +2.3031925052280164e+09 -5.1464690939853440e+16 
+4.2080000000000001e+02 +1.6310947601178426e-04 -4.5885958008333738e+01 +2.2986189183228703e+09 -5.1362223846577096e+16 
+4.2090000000000003e+02 +1.6292620624483233e-04 -4.5796987208757990e+01 +2.2940680722637863e+09 -5.1260157634856152e+16 
+4.2100000000000000e+02 +1.6274332957676553e-04 -4.5708533791130968e+01 +2.2895530602507515e+09 -5.1158807258891832e+16 
+4.2110000000000002e+02 +1.6256084543372223e-04 -4.5620705077789893e+01 +2.2850843158527284e+09 -5.1058427913314040e+16 
+4.2120000000000005e+02 +1.6237875308979348e-04 -4.5533493604009820e+01 +2.2806616404266706e+09 -5.0959035947625984e+16 
+4.2130000000000001e+02 +1.6219705178104917e-04 -4.5446863202410064e+01 +2.2762821765726194e+09 -5.0860587978364704e+16 
+4.2140000000000003e+02 +1.6201574074355718e-04 -4.5360777704304731e+01 +2.2719430667282028e+09 -5.0763040616979960e+16 
+4.2150000000000000e+02 +1.6183481921338029e-04 -4.5275200937834619e+01 +2.2676414529788213e+09 -5.0666350464558640e+16 
+4.2160000000000002e+02 +1.6165428642659957e-04 -4.5190096742395710e+01 +2.2633744786976290e+09 -5.0570474160789728e+16 
+4.2170000000000005e+02 +1.6147414161927758e-04 -4.5105428946269789e+01 +2.2591392859943137e+09 -5.0475368307619312e+16 
+4.2180000000000001e+02 +1.6129438402748907e-04 -4.5021161384646113e+01 +2.2549330177475743e+09 -5.0380989529699744e+16 
+4.2190000000000003e+02 +1.6111501288729562e-04 -4.4937257885240719e+01 +2.2507528159991479e+09 -5.0287294426885376e+16 
+4.2200000000000000e+02 +1.6093602743477090e-04 -4.4853682283103112e+01 +2.2465958236330147e+09 -5.0194239624325896e+16 
+4.2210000000000002e+02 +1.6075742690357722e-04 -4.4770400351539600e+01 +2.2424592472890224e+09 -5.0101776468203120e+16 
+4.2220000000000005e+02 +1.6057921051773941e-04 -4.4687385626344913e+01 +2.2383405499161811e+09 -5.0009835230750432e+16 
+4.2230000000000001e+02 +1.6040137749888001e-04 -4.4604613586183163e+01 +2.2342372587144690e+09 -4.9918340919531792e+16 
+4.2240000000000003e+02 +1.6022392706861193e-04 -4.4522059705256936e+01 +2.2301469004170723e+09 -4.9827218528802576e+16 
+4.2250000000000000e+02 +1.6004685844855685e-04 -4.4439699462384318e+01 +2.2260670022769837e+09 -4.9736393068301320e+16 
+4.2260000000000002e+02 +1.5987017086033662e-04 -4.4357508336809325e+01 +2.2219950915909872e+09 -4.9645789549002864e+16 
+4.2270000000000005e+02 +1.5969386352556882e-04 -4.4275461804624548e+01 +2.2179286952802200e+09 -4.9555332970350312e+16 
+4.2280000000000001e+02 +1.5951793566586946e-04 -4.4193535342104155e+01 +2.2138653403362808e+09 -4.9464948334705248e+16 
+4.2290000000000003e+02 +1.5934238650286287e-04 -4.4111704429191306e+01 +2.2098025541042743e+09 -4.9374560653979728e+16 
+4.2300000000000000e+02 +1.5916721525816062e-04 -4.4029944539068943e+01 +2.2057378632039838e+09 -4.9284094919073776e+16 
+4.2310000000000002e+02 +1.5899242116639047e-04 -4.3948237975295520e+01 +2.2016695210305333e+09 -4.9193498119333608e+16 
+4.2320000000000005e+02 +1.5881800351417598e-04 -4.3866594322114906e+01 +2.1975986834624381e+09 -4.9102805100032920e+16 
+4.2330000000000001e+02 +1.5864396160114090e-04 -4.3785029984875571e+01 +2.1935272321131115e+09 -4.9012072673939080e+16 
+4.2340000000000003e+02 +1.5847029472691561e-04 -4.3703561373040706e+01 +2.1894570490658097e+09 -4.8921357667932392e+16 
+4.2350000000000000e+02 +1.5829700219113720e-04 -4.3622204899955058e+01 +2.1853900168484392e+09 -4.8830716922212640e+16 
+4.2360000000000002e+02 +1.5812408329341884e-04 -4.3540976964643598e+01 +2.1813280163466702e+09 -4.8740207227656456e+16 
+4.2370000000000005e+02 +1.5795153733339984e-04 -4.3459893981931408e+01 +2.1772729302616739e+09 -4.8649885429741816e+16 
+4.2380000000000001e+02 +1.5777936361069890e-04 -4.3378972353986228e+01 +2.1732266398401532e+09 -4.8559808330211832e+16 
+4.2390000000000003e+02 +1.5760756142495092e-04 -4.3298228493143469e+01 +2.1691910274955964e+09 -4.8470032765864352e+16 
+4.2400000000000000e+02 +1.5743613007578334e-04 -4.3217678806438848e+01 +2.1651679750168729e+09 -4.8380615554436664e+16 
+4.2410000000000002e+02 +1.5726506887341472e-04 -4.3137333348936693e+01 +2.1611584931002488e+09 -4.8291585013670712e+16 
+4.2420000000000005e+02 +1.5709437717043473e-04 -4.3057176764933963e+01 +2.1571601074812713e+09 -4.8202855438921376e+16 
+4.2430000000000001e+02 +1.5692405433002612e-04 -4.2977187347062738e+01 +2.1531694728147545e+09 -4.8114312625473032e+16 
+4.2440000000000003e+02 +1.5675409971537444e-04 -4.2897343389686199e+01 +2.1491832439458790e+09 -4.8025842374215392e+16 
+4.2450000000000000e+02 +1.5658451268965405e-04 -4.2817623180492632e+01 +2.1451980749702470e+09 -4.7937330463761512e+16 
+4.2460000000000002e+02 +1.5641529261605720e-04 -4.2738005017748932e+01 +2.1412106211758440e+09 -4.7848662708233120e+16 
+4.2470000000000005e+02 +1.5624643885775685e-04 -4.2658467188070937e+01 +2.1372175365260704e+09 -4.7759724882125976e+16 
+4.2480000000000001e+02 +1.5607795077794901e-04 -4.2578987992389656e+01 +2.1332154766367970e+09 -4.7670402809782848e+16 
+4.2490000000000003e+02 +1.5590982773980048e-04 -4.2499545713805738e+01 +2.1292010950611048e+09 -4.7580582253186264e+16 
+4.2500000000000000e+02 +1.5574206910650096e-04 -4.2420118648462953e+01 +2.1251710468342910e+09 -4.7490149018769088e+16 
+4.2510000000000002e+02 +1.5557467423953921e-04 -4.2340698153544473e+01 +2.1211237069577255e+09 -4.7399043350862656e+16 
+4.2520000000000005e+02 +1.5540764249360876e-04 -4.2261327829968664e+01 +2.1170643300932899e+09 -4.7307423237253704e+16 
+4.2530000000000001e+02 +1.5524097322171669e-04 -4.2182064347019192e+01 +2.1129998916621931e+09 -4.7215501126730736e+16 
+4.2540000000000003e+02 +1.5507466577685850e-04 -4.2102964367438851e+01 +2.1089373663516510e+09 -4.7123489446368032e+16 
+4.2550000000000000e+02 +1.5490871951204076e-04 -4.2024084560077526e+01 +2.1048837295353251e+09 -4.7031600643595264e+16 
+4.2560000000000002e+02 +1.5474313378025886e-04 -4.1945481587492374e+01 +2.1008459558554223e+09 -4.6940047143626664e+16 
+4.2570000000000005e+02 +1.5457790793452377e-04 -4.1867212121466309e+01 +2.0968310210498259e+09 -4.6849041405418920e+16 
+4.2580000000000001e+02 +1.5441304132783674e-04 -4.1789332828327503e+01 +2.0928459002181914e+09 -4.6758795868397232e+16 
+4.2590000000000003e+02 +1.5424853331318740e-04 -4.1711900366552641e+01 +2.0888975675194578e+09 -4.6669522942994928e+16 
+4.2600000000000000e+02 +1.5408438324359121e-04 -4.1634971410581777e+01 +2.0849929989805973e+09 -4.6581435096555608e+16 
+4.2610000000000002e+02 +1.5392059047031440e-04 -4.1558586836860009e+01 +2.0811373658567100e+09 -4.6494692295219424e+16 
+4.2620000000000005e+02 +1.5375715433768933e-04 -4.1482724365127012e+01 +2.0773286242910526e+09 -4.6409244618913008e+16 
+4.2630000000000001e+02 +1.5359407418832904e-04 -4.1407345934885122e+01 +2.0735629277068224e+09 -4.6324989708415888e+16 
+4.2640000000000003e+02 +1.5343134936483233e-04 -4.1332413477048959e+01 +2.0698364285218456e+09 -4.6241825173884120e+16 
+4.2650000000000000e+02 +1.5326897920979896e-04 -4.1257888922651730e+01 +2.0661452791613882e+09 -4.6159648625607296e+16 
+4.2660000000000002e+02 +1.5310696306584866e-04 -4.1183734216212578e+01 +2.0624856336540027e+09 -4.6078357723055664e+16 
+4.2670000000000005e+02 +1.5294530027557169e-04 -4.1109911282468119e+01 +2.0588536436743987e+09 -4.5997850053477720e+16 
+4.2680000000000001e+02 +1.5278399018158026e-04 -4.1036382060620639e+01 +2.0552454626131217e+09 -4.5918023256670880e+16 
+4.2690000000000003e+02 +1.5262303212647653e-04 -4.0963108483954514e+01 +2.0516572431788340e+09 -4.5838774951872504e+16 
+4.2700000000000000e+02 +1.5246242545286550e-04 -4.0890052486939737e+01 +2.0480851382056129e+09 -4.5760002761917400e+16 
+4.2710000000000002e+02 +1.5230216950573849e-04 -4.0817179255989480e+01 +2.0445253549945958e+09 -4.5681600094375736e+16 
+4.2720000000000005e+02 +1.5214226363964185e-04 -4.0744466992235886e+01 +2.0409743195962455e+09 -4.5603443523483536e+16 
+4.2730000000000001e+02 +1.5198270721148842e-04 -4.0671897136439441e+01 +2.0374285111067646e+09 -4.5525405365271080e+16 
+4.2740000000000003e+02 +1.5182349957820301e-04 -4.0599451136993629e+01 +2.0338844095164921e+09 -4.5447357963040544e+16 
+4.2750000000000000e+02 +1.5166464009672042e-04 -4.0527110448240663e+01 +2.0303384955047052e+09 -4.5369173680869488e+16 
+4.2760000000000002e+02 +1.5150612812395986e-04 -4.0454856514633335e+01 +2.0267872485782461e+09 -4.5290724846959456e+16 
+4.2770000000000005e+02 +1.5134796301684810e-04 -4.0382670785889729e+01 +2.0232271488927479e+09 -4.5211883809779984e+16 
+4.2780000000000001e+02 +1.5119014413230537e-04 -4.0310534707066630e+01 +2.0196546760287032e+09 -4.5132522899782704e+16 
+4.2790000000000003e+02 +1.5103267082726331e-04 -4.0238429730975454e+01 +2.0160663104979825e+09 -4.5052514476188472e+16 
+4.2800000000000000e+02 +1.5087554245864183e-04 -4.0166337302367040e+01 +2.0124585318449032e+09 -4.4971730868351504e+16 
+4.2810000000000002e+02 +1.5071875837937678e-04 -4.0094245620887378e+01 +2.0088292004352448e+09 -4.4890094463607120e+16 
+4.2820000000000005e+02 +1.5056231792644030e-04 -4.0022169886931643e+01 +2.0051816976218307e+09 -4.4807727809250760e+16 
+4.2830000000000001e+02 +1.5040622043281397e-04 -3.9950132050507726e+01 +2.0015207849275420e+09 -4.4724803490218952e+16 
+4.2840000000000003e+02 +1.5025046523147104e-04 -3.9878154057163975e+01 +1.9978512233685086e+09 -4.4641494076254560e+16 
